-0.61194 0.54649 0.70074 -0.17467 0.81832 0.39910 0.77917 -0.80016 -0.03099 0.75861 47
-0.40256 -0.32707 0.51626 -0.28151 0.88356 1.18958 -0.26410 -1.24035 -0.09266 0.77193 47
-0.38666 0.49730 0.41521 0.98745 0.56200 -0.07213 1.60320 -0.29069 1.32169 0.76386 47
-0.47671 1.41006 0.62248 -0.68397 1.09035 0.70091 1.13170 -0.26306 -1.25618 0.26655 47
0.87924 0.80905 -0.46080 -0.47150 1.53025 1.49437 0.34407 -1.50766 -1.29138 0.09267 47
-0.39914 -0.03519 0.31388 1.15837 0.50246 1.10686 1.05867 0.75951 1.03306 0.27819 47
-0.30179 0.28369 0.45587 -0.43378 1.01014 1.08201 0.18402 -0.99935 -0.56220 0.56295 47
-0.95811 0.45908 0.96118 -0.44618 0.76611 0.80984 0.50731 -0.28095 -0.46481 0.61491 47
-1.93579 0.13247 1.64184 0.42233 0.09562 -0.00450 1.15313 0.72192 1.11847 1.00775 47
-1.00556 0.82609 1.01340 -0.26680 0.70858 0.20633 1.07669 -0.31192 -0.14179 0.73946 47
0.33031 0.51130 -0.09591 0.00600 1.15517 1.29063 0.55524 -0.77996 -0.50583 0.22160 47
0.67636 1.17258 -0.30275 -0.20562 1.38727 0.85751 1.00858 -1.27165 -0.85808 0.20985 47
-0.74630 -0.02260 0.79927 -0.42177 0.80808 0.98286 0.01376 -0.86584 -0.25580 0.76327 47
-1.20848 0.63406 1.13952 -0.07001 0.56060 0.22597 1.07946 0.00412 0.15671 0.76674 47
0.04227 -0.02860 0.25396 -0.49915 1.12431 0.67424 -0.15559 -2.37971 -0.16273 1.00556 47
-0.87127 0.38306 0.89544 -0.40726 0.78209 0.78897 0.45169 -0.45867 -0.37218 0.66016 47
-0.71381 0.58433 0.69967 0.15523 0.70002 0.74548 1.01965 0.20223 0.00784 0.43442 47
0.46176 0.72012 -0.17410 0.09991 1.18305 0.85335 0.85654 -1.12985 -0.27629 0.35792 47
0.00377 0.97703 0.16574 0.34939 0.94191 0.35417 1.44018 -0.53228 0.13662 0.44179 47
-1.31727 0.03036 1.31135 -0.67600 0.64344 0.32405 0.09197 -1.16401 -0.03640 1.18361 47
-0.42608 0.69299 0.52993 -0.09682 0.88639 0.61874 0.89995 -0.51750 -0.21788 0.53424 47
0.00459 0.60869 0.22587 -0.47969 1.16738 1.09787 0.38693 -1.07228 -0.84614 0.40743 47
-0.14345 0.71848 0.30555 -0.51666 1.14040 1.47004 0.43312 -0.34846 -1.19066 0.12785 47
0.24831 0.87812 -0.00108 -0.13910 1.18481 1.01156 0.84653 -0.77301 -0.68228 0.23571 47
-0.78410 1.02885 0.85461 -0.30960 0.82054 0.15623 1.19626 -0.48736 -0.29308 0.68397 47
-0.64784 0.85950 0.75068 -0.04410 0.77531 -0.18188 1.25782 -0.94035 0.26894 0.91143 47
-0.59673 0.82948 0.76193 -0.87980 1.05006 0.60439 0.49446 -1.12027 -0.97382 0.67782 47
-1.20428 0.29880 1.09213 0.05425 0.51348 0.64595 0.79579 0.28011 0.20466 0.65304 47
-0.76652 0.29215 0.88427 -0.49214 0.82092 0.18153 0.37929 -1.53880 0.01337 1.10450 47
-0.00449 0.76558 0.12800 0.31654 0.95002 0.98416 1.12683 -0.03929 -0.17446 0.17771 47
-0.28078 0.72563 0.32733 0.02328 0.93853 1.52595 0.84900 0.57333 -0.75073 -0.06198 47
-0.01375 0.77877 0.18371 0.31803 0.92984 0.40760 1.23040 -0.70765 0.20484 0.52090 47
-0.58169 0.52598 0.55558 -0.02635 0.82270 1.59872 0.67753 0.77045 -0.69270 0.00017 47
0.38644 0.53662 0.07820 -1.08341 1.46090 0.52593 -0.10371 -3.09229 -0.96914 0.97200 47
-0.09791 0.29504 0.37247 -1.23754 1.32989 1.59136 -0.50571 -1.62920 -1.62835 0.47339 47
-0.05815 1.29384 0.15509 0.41023 0.93983 0.81578 1.71687 0.54117 -0.32363 -0.02388 47
0.44526 0.58795 -0.19261 0.14411 1.16366 1.18120 0.71989 -0.80676 -0.36912 0.21494 47
-1.12912 0.79061 1.13922 -0.47852 0.71586 0.15617 0.92281 -0.51088 -0.26271 0.84137 47
-0.56679 -0.18699 0.74902 -0.49804 0.86218 0.19584 -0.10712 -2.33420 0.30117 1.35589 47
-0.14493 1.08041 0.21164 0.88432 0.73852 0.20504 1.97465 0.25927 0.64689 0.32728 47
-0.73485 1.07987 0.75646 0.13103 0.72005 0.14975 1.55346 0.04059 0.06095 0.54331 47
-0.09683 0.92768 0.22804 -0.06141 1.03863 1.17279 0.99153 0.02835 -0.73298 0.07726 47
-0.77845 0.99241 0.72466 0.31361 0.65954 0.62904 1.54018 0.80362 -0.03965 0.24612 47
-0.58788 0.47076 0.65464 -0.06208 0.79524 0.57123 0.75987 -0.57066 0.00076 0.66382 47
-0.80355 0.77891 0.74360 0.45303 0.58906 0.46548 1.47482 0.56893 0.33414 0.41854 47
-0.96887 0.72014 1.05338 -0.65898 0.82063 0.08944 0.70608 -1.10474 -0.34000 0.97408 47
-1.14743 0.76877 1.12716 -0.63700 0.76819 0.71730 0.70546 -0.02806 -0.76191 0.55371 47
0.22370 1.88475 -0.06182 0.29399 1.13100 0.92153 2.10444 0.82368 -0.90279 -0.35512 47
-0.25673 1.62943 0.34809 0.37348 0.88256 0.23121 2.12774 0.43031 -0.17260 0.15854 47
-1.22486 0.60053 1.16735 -0.40582 0.65664 0.59481 0.75213 0.02012 -0.36165 0.65049 47
-0.83734 0.38801 0.71915 0.10716 0.67945 1.72139 0.67878 1.26379 -0.55093 -0.04838 47
-0.32712 -0.16243 0.38792 0.25915 0.77207 1.11304 0.27559 -0.57979 0.31962 0.58825 47
-1.24508 0.69604 1.08640 0.26357 0.46930 0.60350 1.32718 0.99009 0.15792 0.41246 47
0.16515 1.16304 0.09032 -0.17446 1.17377 0.63088 1.15779 -0.84494 -0.64051 0.32463 47
-0.08404 0.19763 0.29584 -0.57175 1.13312 1.32136 -0.07460 -1.26403 -0.80057 0.50822 47
-0.32237 1.30787 0.51008 -0.51743 1.08755 0.44473 1.16724 -0.68666 -0.88112 0.43660 47
-0.76980 0.06097 0.78688 -0.17511 0.73429 0.90596 0.28560 -0.52940 -0.04151 0.69836 47
0.33170 1.61923 -0.17920 1.03271 0.92484 0.24998 2.47687 0.47875 0.36248 -0.00413 47
-0.10431 1.01514 0.29556 -0.29460 1.09675 0.79886 0.96205 -0.60235 -0.74408 0.32213 47
-0.82423 0.93889 0.89273 -0.43273 0.83623 0.28400 1.01269 -0.53351 -0.42490 0.68523 47
-1.05741 1.14308 0.94095 0.26114 0.57609 0.54820 1.70808 1.17915 -0.11304 0.21998 47
-0.61125 0.38896 0.59780 0.21316 0.71604 1.01688 0.82005 0.24562 -0.00107 0.35972 47
-0.44778 1.12956 0.54956 -0.34974 0.99023 0.84965 1.08715 -0.02702 -0.88006 0.23312 47
-0.28849 1.14738 0.48737 -0.53447 1.09420 0.49484 0.99295 -0.87334 -0.82619 0.49605 47
-0.33723 -0.07819 0.49001 0.14411 0.77881 0.16864 0.41678 -1.75510 0.79641 1.14975 47
-0.38647 0.57131 0.46798 0.42023 0.73491 0.20322 1.21834 -0.57296 0.59127 0.71176 47
-0.10981 0.86250 0.31421 -0.35452 1.09855 0.77262 0.78341 -0.87347 -0.67831 0.43408 47
-0.61637 1.13421 0.78008 -0.77692 1.02874 0.30158 0.89954 -0.98892 -0.88004 0.67385 47
-0.40881 0.91826 0.45813 0.14789 0.84907 0.84274 1.24646 0.28720 -0.30258 0.21415 47
-0.26332 -0.11895 0.53739 -1.07772 1.16984 0.96337 -0.64175 -2.44269 -0.78496 1.02245 47
-1.25129 1.06516 1.17856 -0.25147 0.63114 0.29879 1.34180 0.41303 -0.33201 0.54445 47
0.00031 0.93446 0.14749 0.19603 0.99517 0.85762 1.21340 -0.15592 -0.30677 0.19925 47
0.22303 1.00849 -0.05290 0.35696 1.04596 0.99305 1.33334 -0.00336 -0.31908 0.04291 47
-0.38736 0.62125 0.52669 -0.27555 0.94612 0.63342 0.69472 -0.85215 -0.33969 0.61293 47
0.13987 1.10241 0.11941 -0.87625 1.38643 1.66082 0.44083 -0.49922 -1.90409 -0.08058 47
-0.21599 0.93560 0.40038 -0.48263 1.10203 0.86668 0.76435 -0.69498 -0.89501 0.36932 47
-0.72393 0.77051 0.68393 0.05514 0.75005 1.12022 1.06286 0.75626 -0.45269 0.13573 47
-0.37827 0.90520 0.34865 0.75445 0.69121 0.88181 1.66152 1.02676 0.20976 0.03349 47
-0.77518 0.41971 0.78464 0.08022 0.67564 0.45510 0.87063 -0.34693 0.24867 0.71532 47
-0.57680 1.00548 0.63816 -0.44609 0.96575 1.12206 0.88686 0.21319 -1.05722 0.15353 47
-1.50354 0.79460 1.48619 -1.11235 0.75513 0.35742 0.51045 -0.55080 -0.93226 0.87473 47
-0.80731 -0.26471 0.82849 -0.11453 0.67235 0.74693 0.06175 -0.96641 0.33468 0.94771 47
-0.98326 0.68274 0.98915 -0.19463 0.68620 0.22487 0.98987 -0.39223 0.00196 0.78446 47
-0.80156 0.24101 0.78751 -0.15446 0.73579 1.08326 0.44515 -0.04388 -0.25856 0.48939 47
-0.61220 0.96428 0.63374 0.08832 0.78452 0.62905 1.31851 0.27530 -0.22917 0.32847 47
-0.09227 0.97412 0.21306 0.09597 0.99604 1.03981 1.16768 0.10797 -0.53676 0.09126 47
-0.95099 0.16707 0.91335 -0.26311 0.70324 1.10143 0.32513 -0.04267 -0.30794 0.54082 47
1.28343 1.20855 0.80680 0.81635 -0.93020 0.50060 0.60613 -0.40019 -0.31001 -0.35759 48
0.70008 0.46776 0.52784 0.53243 -1.09736 0.69344 -0.28522 -0.96142 -0.62785 -0.08966 48
0.76548 0.76225 0.69573 -0.04307 -0.57015 0.22943 0.32712 -0.84695 -0.36191 0.03501 48
0.47059 1.49286 0.43871 -0.35471 -0.77469 0.29633 0.66304 -1.15985 -0.43237 0.41937 48
0.58366 -0.20942 0.68423 -0.03396 -0.53349 0.31378 -0.77640 -1.48775 -0.55803 0.09970 48
0.54372 2.02202 0.43695 -0.38828 -0.79132 0.23851 1.48152 -0.47705 -0.30186 0.29856 48
1.04553 0.49791 0.90602 0.18976 -0.41419 0.12775 0.87899 0.33452 -0.18319 -0.50088 48
1.06510 0.77895 0.78438 0.43096 -0.71216 0.38853 -0.47676 -1.89025 -0.44322 0.15658 48
1.07745 1.41622 0.74730 0.32145 -0.74239 0.31270 0.78141 -0.65355 -0.27068 -0.07476 48
0.82307 1.18310 0.65807 0.01759 -0.67489 0.27761 0.36684 -1.19177 -0.36695 0.18505 48
1.15387 0.35129 0.78366 0.95716 -0.98892 0.65307 -0.46582 -1.02068 -0.51730 -0.32202 48
0.27791 1.33635 0.29285 -0.26943 -1.00973 0.48332 0.72280 -0.71441 -0.54496 0.29736 48
0.61157 0.72651 0.77261 -0.71715 -0.09298 -0.18042 0.97295 -0.30082 -0.16427 0.05742 48
-0.33214 0.43661 0.04819 -0.64732 -1.07303 0.59771 0.06546 -0.81234 -0.80932 0.42611 48
0.56425 0.61308 0.57727 -0.13878 -0.66160 0.32102 -0.20073 -1.49501 -0.50864 0.28213 48
0.43594 0.69452 0.44485 -0.07085 -0.87898 0.48186 -0.28827 -1.57829 -0.61518 0.34604 48
1.12426 0.82524 0.68920 0.99822 -1.16723 0.72595 0.25423 -0.30893 -0.47463 -0.44677 48
0.54887 1.89066 0.48618 -0.50424 -0.65144 0.14936 1.18347 -0.92185 -0.29912 0.43045 48
0.70428 1.98999 0.68585 -0.83218 -0.21002 -0.21578 1.59142 -0.76466 -0.07061 0.42578 48
0.15853 0.76507 0.40623 -0.73112 -0.56877 0.18583 0.41009 -0.97055 -0.48834 0.40397 48
0.16168 0.53268 0.39543 -0.55761 -0.66749 0.29355 0.18177 -0.94204 -0.55347 0.31419 48
0.62013 1.04306 0.55469 -0.05403 -0.77132 0.33233 0.99048 -0.00581 -0.36435 -0.11783 48
0.25774 1.54343 0.40611 -0.88452 -0.52300 0.07454 0.73938 -1.43724 -0.39115 0.68998 48
1.13311 0.31763 0.72554 1.11048 -1.14767 0.79305 -0.80195 -1.36822 -0.61631 -0.25140 48
0.55057 1.32076 0.37044 0.22646 -1.18199 0.65043 0.41704 -0.90157 -0.57717 0.16104 48
0.99894 1.59496 0.72689 0.10888 -0.66451 0.20750 1.41442 0.02258 -0.17725 -0.17388 48
0.90535 0.42556 0.77219 0.22778 -0.59802 0.31548 -0.38070 -1.46558 -0.43914 0.05675 48
0.73205 0.56924 0.79498 -0.40534 -0.22463 -0.02966 0.28606 -1.02024 -0.27152 0.13934 48
0.54765 0.39794 0.59626 -0.16361 -0.60795 0.31134 -0.63096 -1.96906 -0.55690 0.39418 48
0.70184 0.32302 0.78947 -0.36165 -0.24024 0.01928 -0.18617 -1.45962 -0.35064 0.22463 48
0.27501 1.29882 0.17787 0.16779 -1.40519 0.80824 0.54268 -0.56778 -0.69327 0.15322 48
0.81596 1.53535 0.52322 0.27995 -1.01690 0.52507 0.17525 -1.61316 -0.49246 0.32127 48
0.78994 0.24855 0.64881 0.46971 -0.89052 0.55459 -0.30474 -0.87979 -0.55041 -0.16803 48
0.57089 1.13133 0.42009 0.21469 -1.10050 0.60294 0.43949 -0.69643 -0.54841 0.06131 48
0.73220 0.64515 0.47315 0.73268 -1.29190 0.83260 -0.22090 -0.87980 -0.66880 -0.13417 48
1.10907 1.29330 0.72033 0.58647 -0.92083 0.47066 0.70852 -0.42560 -0.33137 -0.23216 48
0.94232 0.21418 0.96058 -0.21464 -0.09274 -0.08207 0.07433 -0.94985 -0.21832 -0.05176 48
1.09927 1.05676 0.95361 -0.17184 -0.17420 -0.11059 0.88583 -0.57828 -0.08297 -0.06367 48
0.32930 1.36117 0.32219 -0.30843 -0.94226 0.45844 -0.08040 -2.07537 -0.61709 0.70076 48
0.07108 1.32347 0.36355 -1.01951 -0.50761 0.01736 2.25449 1.17288 -0.23483 -0.04365 48
0.14190 0.31577 0.53607 -1.04660 -0.19157 -0.05606 -0.16210 -1.69154 -0.45961 0.60919 48
0.32703 0.52258 0.39350 -0.09726 -0.92364 0.52773 -0.34258 -1.44782 -0.66475 0.31395 48
1.04854 0.22370 1.06051 -0.25398 0.05793 -0.21037 0.48210 -0.41378 -0.09356 -0.23345 48
0.72412 2.40742 0.53379 -0.45642 -0.64280 0.09656 1.49895 -1.01016 -0.20383 0.48897 48
0.48940 1.17257 0.48774 -0.23633 -0.76733 0.29681 1.34371 0.33637 -0.34358 -0.11721 48
0.37489 0.62894 0.55690 -0.49665 -0.50409 0.12351 1.47632 0.93371 -0.28220 -0.30497 48
0.97913 0.87834 0.54235 1.09460 -1.41918 0.91318 0.24284 -0.20745 -0.58639 -0.44426 48
0.30351 0.45207 0.44063 -0.29284 -0.74876 0.38853 -0.21364 -1.33339 -0.60025 0.31611 48
0.17022 0.45398 0.36811 -0.46094 -0.74483 0.39772 -0.82363 -2.37036 -0.70927 0.70223 48
0.68213 0.34324 0.73789 -0.20130 -0.40421 0.13198 0.24754 -0.63895 -0.34885 -0.04506 48
0.76050 1.32735 0.77499 -0.60550 -0.18693 -0.16961 1.54770 0.00841 -0.07104 0.00705 48
-0.61876 0.68887 -0.17354 -0.80394 -1.29187 0.73081 0.07355 -1.02398 -0.93593 0.65604 48
-0.00745 1.14748 0.38916 -1.32318 -0.28449 -0.11477 1.23911 -0.47869 -0.32025 0.50568 48
0.25207 0.02665 0.49992 -0.42846 -0.57121 0.28897 -0.42366 -1.32403 -0.59357 0.27960 48
0.82147 -0.46762 0.82853 0.32737 -0.53864 0.33472 -0.14880 -0.05234 -0.42901 -0.52578 48
1.03001 0.89524 0.68184 0.73764 -1.03761 0.59599 0.66261 0.08888 -0.40052 -0.46784 48
-0.11587 0.81351 0.22919 -0.88876 -0.71892 0.27936 0.52916 -0.80796 -0.58073 0.48121 48
-0.16645 0.00241 0.28836 -0.85571 -0.60975 0.29890 -0.54343 -1.62023 -0.71686 0.58192 48
0.31333 1.26426 0.22353 0.10090 -1.30188 0.74334 0.19835 -1.16004 -0.69832 0.32636 48
0.48642 1.69831 0.32883 -0.04088 -1.10417 0.55306 0.33813 -1.61066 -0.56950 0.51924 48
-0.05418 0.59642 0.11905 -0.24044 -1.20970 0.73127 -0.53520 -1.72680 -0.86405 0.55669 48
0.59901 0.66838 0.42292 0.51620 -1.23799 0.77874 -0.21723 -1.01153 -0.68125 -0.00370 48
0.17285 0.48314 0.33474 -0.32354 -0.87037 0.48658 -0.56809 -1.87445 -0.71361 0.52926 48
0.32379 1.07507 0.41997 -0.47728 -0.70896 0.27793 0.48694 -1.03569 -0.47756 0.37598 48
0.28323 1.10121 0.26772 -0.05555 -1.14743 0.63215 0.21654 -1.08774 -0.65826 0.31755 48
0.60714 -0.12873 0.65470 0.11460 -0.66214 0.40381 -0.57741 -1.13609 -0.56489 -0.02943 48
0.94054 -0.85268 0.93895 0.44388 -0.43300 0.31424 -0.77038 -0.61124 -0.45913 -0.49121 48
1.32205 0.52306 0.84071 1.13115 -1.01902 0.67331 -0.48664 -1.17317 -0.48743 -0.33313 48
1.05266 0.85657 0.62229 0.93508 -1.21174 0.79169 -0.83301 -2.07342 -0.64670 0.12051 48
0.31003 0.33422 0.33944 0.17118 -1.13742 0.71476 -0.36230 -1.03712 -0.74195 0.10390 48
0.36276 -0.71540 0.48533 0.33338 -0.97523 0.71637 -1.32783 -1.38425 -0.82933 -0.03717 48
0.20386 0.20876 0.66602 -1.20052 0.06193 -0.28465 0.99070 0.06484 -0.21770 0.08012 48
0.75053 1.65495 0.71594 -0.62867 -0.26580 -0.12845 1.30939 -0.71585 -0.12189 0.29153 48
0.58875 1.37062 0.55529 -0.34802 -0.62077 0.18067 0.99443 -0.57668 -0.31681 0.18579 48
0.96669 1.16884 0.64060 0.56693 -1.01257 0.53609 0.98797 0.21060 -0.35837 -0.39771 48
0.66234 0.86532 0.57995 0.07107 -0.79823 0.37756 0.84383 0.02951 -0.38632 -0.20089 48
0.35921 1.42364 0.47966 -0.74703 -0.50218 0.05596 1.29587 -0.37347 -0.29127 0.29032 48
0.81532 0.53969 0.65022 0.38823 -0.85982 0.49436 0.02060 -0.74924 -0.48597 -0.14331 48
0.54547 1.74895 0.48667 -0.39103 -0.71239 0.19361 1.67022 0.09511 -0.25816 0.07758 48
1.02798 1.00441 0.64883 0.72719 -1.07323 0.64207 -0.13329 -1.28855 -0.51408 -0.03400 48
0.84285 0.76099 0.64113 0.36038 -0.86573 0.48500 -0.09462 -1.19762 -0.49178 0.02896 48
0.73444 0.81941 0.68027 -0.08350 -0.57396 0.21350 0.66858 -0.38266 -0.32409 -0.07483 48
0.58807 1.61559 0.44505 -0.08516 -0.92638 0.40485 0.92598 -0.69785 -0.41574 0.21062 48
0.93304 0.26515 0.81667 0.28495 -0.56900 0.28815 0.20641 -0.33981 -0.35034 -0.32932 48
0.27792 0.68349 0.31154 -0.01950 -1.08519 0.63508 -0.22967 -1.33359 -0.70785 0.30762 48
0.65071 0.46211 0.66812 -0.09344 -0.56430 0.24368 0.34345 -0.49256 -0.39064 -0.08058 48
0.92716 -1.04330 0.85923 0.75058 -0.69376 0.57012 -1.68257 -1.57726 -0.66729 -0.30041 48
0.52236 0.75345 0.55128 -0.17743 -0.68971 0.29705 0.69634 -0.22863 -0.40612 -0.04870 48
0.17944 2.20353 0.28659 -1.03914 -0.62935 0.08479 1.03684 -1.72872 -0.38844 0.95572 48
0.41110 0.90310 0.65961 -0.98239 -0.10300 -0.20342 1.03491 -0.49940 -0.20088 0.26695 48
0.62959 -0.08614 0.52940 0.56003 -1.07291 0.76025 -1.47419 -2.21184 -0.80446 0.19638 48
0.94558 0.22176 0.91431 -0.00143 -0.27849 0.05171 0.47685 -0.13212 -0.22247 -0.34125 48
0.79515 1.11787 0.85361 -0.65051 -0.04993 -0.26837 1.85022 0.63834 0.01457 -0.22022 48
0.92481 0.15411 0.71530 0.66262 -0.90492 0.58775 -0.43311 -0.89503 -0.54321 -0.26323 48
0.30042 0.10378 0.50544 -0.27653 -0.66229 0.32451 0.53837 0.22580 -0.48305 -0.21579 48
0.56664 0.67380 0.47229 0.17455 -0.97373 0.58911 -0.90351 -2.38869 -0.69619 0.49154 48
1.18163 0.61950 0.82180 0.73181 -0.82431 0.49913 -0.45549 -1.49520 -0.45243 -0.09074 48
0.79550 0.13413 0.69397 0.42479 -0.80460 0.47894 0.20640 0.00104 -0.45786 -0.44384 48
0.08381 0.85597 0.26423 -0.49335 -0.89263 0.44260 0.08188 -1.32400 -0.64725 0.49739 48
0.82784 -0.12927 0.84824 0.07557 -0.38811 0.18028 -0.02153 -0.42404 -0.35649 -0.30006 48
0.86732 -1.04597 -1.36920 0.56477 0.16444 0.98192 0.08464 -0.47916 0.65702 0.25027 49
0.35788 -0.45832 -0.43747 0.96632 0.45386 0.47330 -0.55967 0.03414 0.81182 -0.28019 49
0.59385 -1.35837 -1.30280 0.28021 0.01670 0.83697 -0.73580 0.24519 1.33324 -0.22185 49
0.70387 -1.07365 -1.29761 0.27198 0.11087 0.84648 -0.30529 -0.12206 0.89795 -0.10456 49
0.27793 -0.56936 -0.47350 0.85983 0.37948 0.53036 -0.62283 0.06655 0.87193 -0.36091 49
0.36956 0.16258 -0.12881 1.24014 0.69599 0.43514 0.10567 -0.58842 0.04444 -0.12014 49
0.11381 -1.10027 -0.74007 0.85346 0.09231 1.04322 -0.33601 -0.33633 0.81108 -0.18657 49
0.50964 -0.36526 -0.64711 0.11759 0.42988 0.07695 -1.10417 0.70780 1.16397 -0.79681 49
0.58315 -0.04855 -0.55487 0.60717 0.55733 0.37970 -0.09584 -0.28908 0.29282 -0.28423 49
0.25154 -1.22940 -0.90208 0.67781 0.06363 0.93113 -0.62260 -0.00057 1.12232 -0.24359 49
0.28693 -1.23767 -1.00707 0.37554 0.02471 0.86442 -0.72875 0.13968 1.18814 -0.39442 49
1.03374 -0.46131 -0.98445 0.64553 0.52087 0.28288 -0.51290 0.23956 0.95634 -0.01457 49
0.33065 -0.63093 -0.55542 0.82138 0.35696 0.54968 -0.62399 0.08181 0.91159 -0.32795 49
0.83387 -0.83217 -1.44462 -0.40170 0.12697 0.60411 -0.38470 0.07673 0.82339 -0.44101 49
0.08152 0.02241 0.03607 1.08806 0.61316 0.32804 -0.44704 -0.13107 0.44120 -0.50365 49
0.88887 0.37497 -0.75474 0.20054 0.66144 0.30947 0.48330 -0.69678 -0.30500 -0.22729 49
0.70968 -0.72364 -0.81202 1.07171 0.41253 0.60174 -0.41169 -0.03193 0.93054 0.11076 49
0.40979 -0.64345 -0.85696 0.32592 0.23738 0.71673 -0.22987 -0.25621 0.56532 -0.36558 49
0.49262 -0.34959 -0.97855 -0.16161 0.24962 0.69654 0.16043 -0.55675 0.09416 -0.49872 49
0.32081 -0.05706 0.07811 1.52632 0.75315 0.07911 -0.91756 0.38694 0.98475 -0.30291 49
0.73694 -1.27678 -1.34525 0.32672 0.07947 0.78008 -0.66591 0.22860 1.29361 -0.11961 49
0.71646 -0.15208 -0.73466 0.66776 0.52188 0.53502 0.16926 -0.52755 0.17204 -0.05303 49
0.73655 -0.86361 -1.42550 -0.39212 0.08240 0.72026 -0.25017 -0.09669 0.69733 -0.43634 49
0.85122 -0.53744 -0.78589 0.96544 0.52144 0.34038 -0.61832 0.25308 1.05235 0.01242 49
0.44586 0.05929 -0.05662 1.28518 0.76099 0.07091 -0.70425 0.24329 0.77478 -0.30324 49
0.78600 -1.03991 -1.38897 0.32115 0.11085 0.98455 0.05998 -0.46381 0.61979 0.08169 49
0.47468 -0.18534 -0.52602 0.58883 0.49914 0.38362 -0.31866 -0.11379 0.49435 -0.38868 49
0.35354 -1.17669 -1.13822 0.41237 -0.00078 1.14006 -0.06385 -0.50693 0.64906 -0.12748 49
0.10390 -0.27265 -0.09516 1.28749 0.52294 0.52895 -0.39701 -0.22007 0.55639 -0.28642 49
0.19495 -0.38209 -0.14737 1.85596 0.53423 0.86697 0.17463 -0.82024 0.23508 0.25928 49
0.45051 -0.04638 -0.67971 0.14990 0.42072 0.55329 0.19700 -0.59782 -0.04159 -0.46801 49
0.71304 0.38769 -0.14702 1.27969 0.89296 0.05943 -0.16671 -0.17431 0.28530 -0.07010 49
0.19987 -1.92836 -1.30563 0.22661 -0.25900 1.06380 -1.20804 0.53177 1.82450 -0.45424 49
0.50122 -0.81046 -0.94520 0.49750 0.22057 0.76685 -0.28368 -0.20080 0.72940 -0.19864 49
0.39483 -0.51770 -0.95967 -0.16553 0.18817 0.69122 -0.11287 -0.33111 0.35504 -0.59776 49
0.74471 -0.89567 -0.91536 0.87820 0.35536 0.48758 -0.81635 0.38507 1.32042 -0.04133 49
0.70872 -0.43086 -0.95932 0.15570 0.36466 0.44476 -0.32592 -0.02215 0.62973 -0.37134 49
-0.24016 -2.52064 -1.43653 0.24640 -0.62707 1.72970 -0.85943 -0.03609 1.65346 -0.38737 49
1.14791 -1.10550 -1.31877 1.17296 0.33388 0.79267 -0.22573 -0.11924 1.09541 0.60143 49
0.84757 -0.07701 -0.68682 0.73686 0.62446 0.29413 -0.14595 -0.16062 0.44612 -0.07935 49
0.18270 -0.66953 -0.53598 0.94634 0.28610 0.84832 -0.16954 -0.44179 0.52629 -0.18681 49
0.18150 0.61674 0.37962 1.10129 0.91434 -0.19553 -0.71858 0.24081 0.44280 -0.72764 49
0.27091 -0.82928 -0.69008 0.85794 0.23263 0.85578 -0.28848 -0.30217 0.70878 -0.16479 49
0.34894 -0.74949 -0.75325 0.41204 0.24714 0.56178 -0.71015 0.19180 0.99004 -0.49444 49
0.65518 -1.30771 -1.22841 0.54568 0.09506 0.80307 -0.71879 0.23532 1.34867 -0.07617 49
0.44647 0.09428 0.10012 1.75906 0.84983 0.10861 -0.61084 0.11879 0.73955 -0.06665 49
0.59277 0.07189 -0.06998 1.75795 0.83548 0.23172 -0.30123 -0.14719 0.54524 0.13313 49
0.52494 -0.47783 -0.70391 0.79283 0.39968 0.65215 -0.11313 -0.35079 0.49193 -0.09988 49
0.47792 -0.87983 -0.98520 0.03301 0.17618 0.46702 -0.95825 0.50003 1.24410 -0.63512 49
0.14199 -0.28283 -0.67584 -0.18651 0.23114 0.64466 -0.07712 -0.42668 0.14213 -0.81884 49
0.25709 -0.27375 -0.34846 0.88553 0.46893 0.52799 -0.28516 -0.25252 0.46892 -0.34035 49
0.49058 -0.59813 -0.98866 -0.08131 0.21403 0.58796 -0.36238 -0.06054 0.63221 -0.56425 49
0.06981 -0.93783 -0.72661 0.54722 0.09370 0.97205 -0.29374 -0.35476 0.65796 -0.38953 49
0.30804 -1.38997 -1.10899 0.19920 -0.03649 0.80292 -1.01352 0.43145 1.46996 -0.51155 49
0.53754 0.48666 0.00725 1.65123 0.89568 0.39743 0.50278 -0.92787 -0.31294 0.19687 49
0.54677 0.45822 -0.24739 0.35183 0.75640 -0.09677 -0.44840 0.12820 0.32194 -0.70928 49
0.14011 0.37743 0.08422 0.87704 0.70976 0.21848 -0.19135 -0.31678 0.07754 -0.59214 49
0.71604 -0.67937 -1.17168 0.23427 0.22941 0.80907 0.10477 -0.48804 0.39764 -0.10054 49
0.26657 -0.98408 -0.82085 0.83237 0.14400 1.03404 -0.11930 -0.48974 0.63299 -0.06959 49
0.17415 -0.59797 -0.46464 0.63738 0.32497 0.49414 -0.78207 0.20527 0.95373 -0.56847 49
0.67758 -1.44551 -1.56516 -0.20217 -0.08910 0.85005 -0.73810 0.30116 1.34302 -0.36443 49
0.20538 -0.55192 -0.78810 0.36025 0.17764 1.03146 0.38381 -0.93979 -0.03311 -0.28556 49
